%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532986877152917359,3312,1532986877151864466,base_link,54.17,0.0
1532986877252675427,3313,1532986877252381284,base_link,54.17,0.0
1532986877353756244,3314,1532986877353146677,base_link,54.17,0.0
1532986877446642172,3315,1532986877446322109,base_link,54.17,0.0
1532986877539327782,3316,1532986877538630408,base_link,54.17,0.0
1532986877647253602,3317,1532986877644183275,base_link,54.17,0.0
1532986877743211073,3318,1532986877742966370,base_link,54.17,0.0
1532986877841198715,3319,1532986877840988475,base_link,54.16,0.0
1532986877939483411,3320,1532986877939300468,base_link,54.17,0.0
1532986878035011924,3321,1532986878034658325,base_link,54.17,0.0
1532986878127432479,3322,1532986878127174847,base_link,54.17,0.0
1532986878274468837,3323,1532986878273969894,base_link,54.17,0.0
1532986878369800166,3324,1532986878369088968,base_link,54.17,0.0
1532986878432535498,3325,1532986878432281291,base_link,54.17,0.0
1532986878535878227,3326,1532986878535602484,base_link,54.16,0.0
1532986878636419653,3327,1532986878636055846,base_link,54.17,0.0
1532986878775692419,3328,1532986878774736518,base_link,54.16,0.0
1532986878827223272,3329,1532986878827013000,base_link,54.16,0.0
1532986878941502800,3330,1532986878941345873,base_link,54.16,0.0
1532986879039150251,3331,1532986879038526157,base_link,54.16,0.0
1532986879164780177,3332,1532986879164250931,base_link,54.16,0.0
1532986879278646747,3333,1532986879278325276,base_link,54.16,0.0
1532986879358088909,3334,1532986879357710734,base_link,54.16,0.0
1532986879426816382,3335,1532986879426414591,base_link,54.16,0.0
1532986879537850096,3336,1532986879537408370,base_link,54.16,0.0
1532986879628508064,3337,1532986879627936130,base_link,54.16,0.0
1532986879731283883,3338,1532986879730781773,base_link,54.16,0.0
1532986879905977822,3339,1532986879905767359,base_link,54.15,0.0
1532986879934768808,3340,1532986879934575208,base_link,54.15,0.0
1532986880045512955,3341,1532986880045118652,base_link,54.15,0.0
1532986880130189596,3342,1532986880129970077,base_link,54.16,0.0
1532986880248405497,3343,1532986880247056317,base_link,54.15,0.0
1532986880332546972,3344,1532986880332155165,base_link,54.15,0.0
1532986880488229800,3345,1532986880487865866,base_link,54.15,0.0
1532986880578304282,3346,1532986880575598690,base_link,54.15,0.0
1532986880635484142,3347,1532986880635209199,base_link,54.15,0.0
1532986880777856546,3348,1532986880777447683,base_link,54.15,0.0
1532986880846445428,3349,1532986880846199349,base_link,54.15,0.0
1532986880946197608,3350,1532986880945985609,base_link,54.15,0.0
1532986881035449564,3351,1532986881035267293,base_link,54.15,0.0
1532986881140950463,3352,1532986881140744448,base_link,54.14,0.0
1532986881269346845,3353,1532986881269100766,base_link,54.14,0.0
1532986881381070925,3354,1532986881379877681,base_link,54.14,0.0
1532986881430047098,3355,1532986881429428444,base_link,54.14,0.0
1532986881562580012,3356,1532986881560995569,base_link,54.14,0.0
1532986881631987547,3357,1532986881631819932,base_link,54.14,0.0
1532986881732493773,3358,1532986881732261422,base_link,54.15,0.0
1532986881873569094,3359,1532986881870210416,base_link,54.15,0.0
1532986881925365418,3360,1532986881925154219,base_link,54.15,0.0
1532986882037322393,3361,1532986882037115962,base_link,54.14,0.0
1532986882127892617,3362,1532986882126499597,base_link,54.14,0.0
1532986882259462174,3363,1532986882259037023,base_link,54.14,0.0
1532986882376807549,3364,1532986882375940896,base_link,54.14,0.0
1532986882423733584,3365,1532986882422500436,base_link,54.14,0.0
1532986882539972179,3366,1532986882539719572,base_link,54.14,0.0
1532986882649142667,3367,1532986882648883340,base_link,54.14,0.0
1532986882768254373,3368,1532986882767864582,base_link,54.14,0.0
1532986882892201745,3369,1532986882892000625,base_link,54.14,0.0
1532986882950397730,3370,1532986882950186434,base_link,54.14,0.0
1532986883040000852,3371,1532986883038072954,base_link,54.14,0.0
1532986883138617484,3372,1532986883137981070,base_link,54.14,0.0
1532986883235221578,3373,1532986883235079082,base_link,54.14,0.0
1532986883344843040,3374,1532986883342603335,base_link,54.14,0.0
1532986883485490234,3375,1532986883485240827,base_link,54.14,0.0
1532986883542375215,3376,1532986883542195055,base_link,54.14,0.0
1532986883625194198,3377,1532986883624975831,base_link,54.14,0.0
1532986883731184279,3378,1532986883731019256,base_link,54.14,0.0
1532986883833175205,3379,1532986883832864870,base_link,54.14,0.0
1532986883962548576,3380,1532986883962277025,base_link,54.14,0.0
1532986884038595836,3381,1532986884038448348,base_link,54.14,0.0
1532986884153174563,3382,1532986884152807013,base_link,54.14,0.0
1532986884256531373,3383,1532986884256255118,base_link,54.14,0.0
1532986884363688427,3384,1532986884363280588,base_link,54.13,0.0
1532986884465270586,3385,1532986884464496540,base_link,54.13,0.0
1532986884543433135,3386,1532986884542507825,base_link,54.14,0.0
1532986884632119844,3387,1532986884631727173,base_link,54.14,0.0
1532986884746838219,3388,1532986884746409357,base_link,54.13,0.0
1532986884866317348,3389,1532986884866079109,base_link,54.13,0.0
1532986884985363967,3390,1532986884984967648,base_link,54.14,0.0
1532986885036516357,3391,1532986885036169062,base_link,54.14,0.0
1532986885154638946,3392,1532986885154279331,base_link,54.14,0.0
1532986885257477133,3393,1532986885257164302,base_link,54.13,0.0
1532986885344568999,3394,1532986885344145673,base_link,54.13,0.0
1532986885487236987,3395,1532986885486880892,base_link,54.13,0.0
1532986885557682375,3396,1532986885557415560,base_link,54.13,0.0
1532986885632529062,3397,1532986885630030990,base_link,54.13,0.0
1532986885749342535,3398,1532986885749143752,base_link,54.13,0.0
1532986885859740987,3399,1532986885859193309,base_link,54.13,0.0
1532986885949740365,3400,1532986885949570701,base_link,54.13,0.0
1532986886068376872,3401,1532986886066568910,base_link,54.13,0.0
1532986886154615461,3402,1532986886154404934,base_link,54.13,0.0
1532986886233870775,3403,1532986886231240383,base_link,54.13,0.0
1532986886353745775,3404,1532986886353550671,base_link,54.13,0.0
1532986886446196889,3405,1532986886445798906,base_link,54.13,0.0
1532986886541277115,3406,1532986886540795453,base_link,54.13,0.0
1532986886641920269,3407,1532986886640980624,base_link,54.13,0.0
1532986886734068312,3408,1532986886733688089,base_link,54.13,0.0
1532986886826911553,3409,1532986886826710274,base_link,54.13,0.0
1532986886925840312,3410,1532986886925653976,base_link,54.13,0.0
1532986887047622538,3411,1532986887047422218,base_link,54.13,0.0
1532986887156525955,3412,1532986887156260771,base_link,54.13,0.0
1532986887242733056,3413,1532986887242398113,base_link,54.13,0.0
1532986887341422711,3414,1532986887341038200,base_link,54.13,0.0
1532986887444586561,3415,1532986887444268098,base_link,54.13,0.0
1532986887539559652,3416,1532986887536012046,base_link,54.13,0.0
1532986887622482922,3417,1532986887622137195,base_link,54.13,0.0
1532986887757883316,3418,1532986887757403093,base_link,54.13,0.0
1532986887834628557,3419,1532986887833186641,base_link,54.13,0.0
1532986887934326529,3420,1532986887934067522,base_link,54.13,0.0
1532986888026479468,3421,1532986888026272653,base_link,54.13,0.0
1532986888168367202,3422,1532986888167993315,base_link,54.13,0.0
1532986888257981365,3423,1532986888257483062,base_link,54.13,0.0
1532986888329227007,3424,1532986888327697795,base_link,54.13,0.0
1532986888429221362,3425,1532986888428953363,base_link,54.13,0.0
1532986888560613511,3426,1532986888560117161,base_link,54.13,0.0
1532986888659474814,3427,1532986888659201823,base_link,54.13,0.0
1532986888717968207,3428,1532986888717744879,base_link,54.13,0.0
1532986888836891561,3429,1532986888836524266,base_link,54.13,0.0
1532986888936708957,3430,1532986888935816800,base_link,54.13,0.0
1532986889029546566,3431,1532986889029269479,base_link,54.13,0.0
1532986889137509634,3432,1532986889137053571,base_link,54.13,0.0
1532986889264250245,3433,1532986889263386952,base_link,54.13,0.0
1532986889330691293,3434,1532986889330518398,base_link,54.13,0.0
1532986889423711142,3435,1532986889423577446,base_link,54.13,0.0
1532986889544299068,3436,1532986889543981821,base_link,54.13,0.0
1532986889635336522,3437,1532986889635068843,base_link,54.13,0.0
1532986889734984063,3438,1532986889734768863,base_link,54.13,0.0
1532986889829324163,3439,1532986889829036388,base_link,54.13,0.0
1532986889923005834,3440,1532986889919080181,base_link,54.13,0.0
1532986890039288364,3441,1532986890038774094,base_link,54.13,0.0
1532986890168191049,3442,1532986890167904650,base_link,54.13,0.0
1532986890214653757,3443,1532986890214265566,base_link,54.13,0.0
1532986890349598536,3444,1532986890349017802,base_link,54.13,0.0
1532986890433826571,3445,1532986890433148109,base_link,54.13,0.0
1532986890564948641,3446,1532986890558629108,base_link,54.13,0.0
1532986890641188412,3447,1532986890640827325,base_link,54.13,0.0
1532986890751148273,3448,1532986890747184477,base_link,54.13,0.0
1532986890831260576,3449,1532986890830757282,base_link,54.13,0.0
1532986890923592235,3450,1532986890923220684,base_link,54.13,0.0
1532986891077908059,3451,1532986891076760255,base_link,54.13,0.0
1532986891173340061,3452,1532986891172980734,base_link,54.13,0.0
1532986891273815887,3453,1532986891271360246,base_link,54.13,0.0
1532986891334606872,3454,1532986891334209849,base_link,54.13,0.0
1532986891436003559,3455,1532986891435783368,base_link,54.13,0.0
1532986891533167523,3456,1532986891532662949,base_link,54.13,0.0
1532986891698027124,3457,1532986891697738677,base_link,54.13,0.0
1532986891757646113,3458,1532986891757404418,base_link,54.13,0.0
1532986891832561472,3459,1532986891832317056,base_link,54.13,0.0
1532986891956293964,3460,1532986891955907757,base_link,54.13,0.0
1532986892059074423,3461,1532986892058387737,base_link,54.13,0.0
1532986892145876882,3462,1532986892145243156,base_link,54.13,0.0
1532986892257091940,3463,1532986892256930181,base_link,54.14,0.0
1532986892337727474,3464,1532986892337556914,base_link,54.14,0.0
1532986892432176214,3465,1532986892431414392,base_link,54.14,0.0
1532986892577211170,3466,1532986892575720295,base_link,54.14,0.0
1532986892636194161,3467,1532986892635949938,base_link,54.14,0.0
1532986892754715469,3468,1532986892754420142,base_link,54.14,0.0
1532986892847953525,3469,1532986892847533238,base_link,54.14,0.0
1532986892931795001,3470,1532986892931127451,base_link,54.14,0.0
1532986893025760190,3471,1532986893024575746,base_link,54.14,0.0
1532986893144494938,3472,1532986893143679100,base_link,54.14,0.0
1532986893269345858,3473,1532986893269017795,base_link,54.14,0.0
1532986893327181205,3474,1532986893326898198,base_link,54.14,0.0
1532986893433456821,3475,1532986893433021527,base_link,54.14,0.0
1532986893539153112,3476,1532986893537791612,base_link,54.14,0.0
1532986893635623094,3477,1532986893635195703,base_link,54.14,0.0
1532986893781405856,3478,1532986893780836034,base_link,54.14,0.0
1532986893842278729,3479,1532986893836983097,base_link,54.14,0.0
1532986893951470753,3480,1532986893951164002,base_link,54.14,0.0
1532986894075900235,3481,1532986894075548204,base_link,54.14,0.0
1532986894154363903,3482,1532986894153696673,base_link,54.14,0.0
1532986894273042139,3483,1532986894272336189,base_link,54.14,0.0
1532986894346885053,3484,1532986894346644893,base_link,54.15,0.0
1532986894433640152,3485,1532986894433190521,base_link,54.15,0.0
1532986894540788982,3486,1532986894540407735,base_link,54.15,0.0
1532986894648872209,3487,1532986894648688434,base_link,54.15,0.0
1532986894779573289,3488,1532986894779259945,base_link,54.15,0.0
1532986894839465781,3489,1532986894838992534,base_link,54.15,0.0
1532986894924774260,3490,1532986894923332761,base_link,54.15,0.0
1532986895040017562,3491,1532986895039224124,base_link,54.15,0.0
1532986895169987379,3492,1532986895169239318,base_link,54.15,0.0
1532986895260458596,3493,1532986895260158884,base_link,54.15,0.0
1532986895348307644,3494,1532986895347942621,base_link,54.15,0.0
1532986895425178773,3495,1532986895423758265,base_link,54.15,0.0
1532986895535061418,3496,1532986895534827371,base_link,54.15,0.0
1532986895650147889,3497,1532986895634470912,base_link,54.15,0.0
1532986895799643023,3498,1532986895791826823,base_link,54.15,0.0
1532986895838773530,3499,1532986895838416667,base_link,54.15,0.0
1532986895954895805,3500,1532986895954640894,base_link,54.15,0.0
1532986896026938340,3501,1532986896026272166,base_link,54.15,0.0
1532986896133431364,3502,1532986896128733331,base_link,54.15,0.0
1532986896272369987,3503,1532986896271892900,base_link,54.15,0.0
1532986896360976377,3504,1532986896360662554,base_link,54.15,0.0
1532986896441225160,3505,1532986896440765577,base_link,54.15,0.0
1532986896531616920,3506,1532986896531275737,base_link,54.15,0.0
1532986896636869500,3507,1532986896636517405,base_link,54.16,0.0
1532986896774966301,3508,1532986896774733245,base_link,54.16,0.0
1532986896842319058,3509,1532986896841283222,base_link,54.15,0.0
1532986896946606265,3510,1532986896946366106,base_link,54.16,0.0
1532986897038698212,3511,1532986897038301318,base_link,54.15,0.0
1532986897180472762,3512,1532986897179903196,base_link,54.16,0.0
1532986897242490304,3513,1532986897241822210,base_link,54.16,0.0
1532986897345461227,3514,1532986897344136783,base_link,54.16,0.0
1532986897436984728,3515,1532986897436468729,base_link,54.16,0.0
1532986897551286208,3516,1532986897550205763,base_link,54.16,0.0
1532986897659462395,3517,1532986897659230556,base_link,54.16,0.0
1532986897746903540,3518,1532986897746493526,base_link,54.16,0.0
1532986897870246850,3519,1532986897869976099,base_link,54.16,0.0
1532986897935629181,3520,1532986897935362590,base_link,54.16,0.0
1532986898035003635,3521,1532986898033488791,base_link,54.16,0.0
1532986898169007072,3522,1532986898168605569,base_link,54.17,0.0
1532986898251529416,3523,1532986898244684925,base_link,54.17,0.0
1532986898326906054,3524,1532986898326704454,base_link,54.16,0.0
1532986898431086125,3525,1532986898429712977,base_link,54.17,0.0
1532986898544996566,3526,1532986898544642999,base_link,54.17,0.0
1532986898637138433,3527,1532986898636814402,base_link,54.17,0.0
1532986898768944885,3528,1532986898768428215,base_link,54.17,0.0
1532986898850180161,3529,1532986898849561347,base_link,54.17,0.0
1532986898936523614,3530,1532986898935844416,base_link,54.17,0.0
1532986899023752024,3531,1532986899023424953,base_link,54.17,0.0
1532986899121689137,3532,1532986899121312659,base_link,54.17,0.0
