%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532134827931312720,13335,1532134827930717136,base_link,97228.4729004,0.0
1532134828042330000,13336,1532134828041917168,base_link,97233.7036133,0.0
1532134828180930128,13337,1532134828179522000,base_link,97236.0534668,0.0
1532134828226525744,13338,1532134828226285232,base_link,97236.0534668,0.0
1532134828319719184,13339,1532134828319208080,base_link,97240.2526855,0.0
1532134828417913968,13340,1532134828417421232,base_link,97236.8041992,0.0
1532134828536526384,13341,1532134828535960944,base_link,97238.9404297,0.0
1532134828616751760,13342,1532134828616364368,base_link,97239.2272949,0.0
1532134828735876496,13343,1532134828735471216,base_link,97242.7001953,0.0
1532134828851165776,13344,1532134828840675920,base_link,97243.8354492,0.0
1532134828932599440,13345,1532134828930488112,base_link,97246.1914062,0.0
1532134829051468688,13346,1532134829051220240,base_link,97248.6999512,0.0
1532134829142454544,13347,1532134829142148976,base_link,97248.6999512,0.0
1532134829234484304,13348,1532134829234176272,base_link,97250.5615234,0.0
1532134829319122416,13349,1532134829318759248,base_link,97252.5268555,0.0
1532134829417286960,13350,1532134829416922768,base_link,97255.255127,0.0
1532134829525818896,13351,1532134829525519440,base_link,97255.5603027,0.0
1532134829612500624,13352,1532134829612110384,base_link,97257.8735352,0.0
1532134829735364880,13353,1532134829735046832,base_link,97259.6679688,0.0
1532134829843272432,13354,1532134829842986192,base_link,97262.5061035,0.0
1532134829941832336,13355,1532134829941305936,base_link,97266.9433594,0.0
1532134830024650448,13356,1532134830015033712,base_link,97266.9433594,0.0
1532134830118413392,13357,1532134830117867504,base_link,97268.2617188,0.0
1532134830223325744,13358,1532134830223032208,base_link,97270.2575684,0.0
1532134830334492944,13359,1532134830330963088,base_link,97272.265625,0.0
1532134830417760656,13360,1532134830417327792,base_link,97276.6784668,0.0
1532134830518644816,13361,1532134830518092944,base_link,97279.8400879,0.0
1532134830597827280,13362,1532134830597513456,base_link,97280.7189941,0.0
1532134830714674896,13363,1532134830713943728,base_link,97282.0129395,0.0
1532134830838373200,13364,1532134830836918352,base_link,97287.5183105,0.0
1532134830932776944,13365,1532134830932288112,base_link,97289.1296387,0.0
1532134831019305616,13366,1532134831018936592,base_link,97294.1711426,0.0
1532134831117830576,13367,1532134831116936880,base_link,97294.5129395,0.0
1532134831238629424,13368,1532134831238309200,base_link,97297.3327637,0.0
1532134831332857104,13369,1532134831332101168,base_link,97300.2258301,0.0
1532134831428235184,13370,1532134831427939888,base_link,97304.1870117,0.0
1532134831513507152,13371,1532134831512064592,base_link,97303.894043,0.0
1532134831655441904,13372,1532134831655104880,base_link,97309.0148926,0.0
1532134831784720752,13373,1532134831784031728,base_link,97311.6516113,0.0
1532134831820909808,13374,1532134831820665296,base_link,97311.6516113,0.0
1532134831955088752,13375,1532134831952378576,base_link,97313.0615234,0.0
1532134832012747760,13376,1532134832012024976,base_link,97316.9799805,0.0
1532134832113604432,13377,1532134832113175408,base_link,97321.3195801,0.0
1532134832197311088,13378,1532134832196960176,base_link,97320.7763672,0.0
1532134832321024016,13379,1532134832320554576,base_link,97325.0915527,0.0
1532134832418501744,13380,1532134832418210160,base_link,97330.5786133,0.0
1532134832517950096,13381,1532134832516700848,base_link,97327.3254395,0.0
1532134832613298480,13382,1532134832612963088,base_link,97332.8674316,0.0
1532134832739971504,13383,1532134832738943984,base_link,97338.4338379,0.0
1532134832836298928,13384,1532134832835342640,base_link,97342.96875,0.0
1532134832960349424,13385,1532134832960066192,base_link,97347.1313477,0.0
1532134833030963728,13386,1532134833030725936,base_link,97347.1313477,0.0
1532134833112391440,13387,1532134833111001296,base_link,97349.5300293,0.0
1532134833214223760,13388,1532134833213849424,base_link,97348.3093262,0.0
1532134833331877456,13389,1532134833331025136,base_link,97350.8483887,0.0
1532134833417555504,13390,1532134833417223728,base_link,97351.4221191,0.0
1532134833566050832,13391,1532134833565692528,base_link,97355.078125,0.0
1532134833658813232,13392,1532134833653490000,base_link,97355.078125,0.0
1532134833716058960,13393,1532134833715509648,base_link,97359.2773438,0.0
1532134833821186128,13394,1532134833820925840,base_link,97365.1672363,0.0
1532134833911202544,13395,1532134833910035376,base_link,97363.8549805,0.0
1532134834032584976,13396,1532134834029631888,base_link,97366.5161133,0.0
1532134834137359728,13397,1532134834136684208,base_link,97367.175293,0.0
1532134834220613872,13398,1532134834220030704,base_link,97371.1608887,0.0
1532134834312723120,13399,1532134834312173264,base_link,97376.940918,0.0
1532134834436123952,13400,1532134834435816816,base_link,97379.5349121,0.0
1532134834534642448,13401,1532134834526534512,base_link,97384.185791,0.0
1532134834627372656,13402,1532134834626743728,base_link,97385.8093262,0.0
1532134834708550320,13403,1532134834707371408,base_link,97385.3515625,0.0
1532134834830620176,13404,1532134834829909264,base_link,97387.0544434,0.0
1532134834915442832,13405,1532134834914862864,base_link,97389.6911621,0.0
1532134835023814896,13406,1532134835023298096,base_link,97392.6757812,0.0
1532134835110425680,13407,1532134835109943664,base_link,97393.762207,0.0
1532134835233825104,13408,1532134835233235504,base_link,97397.9614258,0.0
1532134835336102384,13409,1532134835335373712,base_link,97398.5290527,0.0
1532134835445411952,13410,1532134835444883632,base_link,97404.8034668,0.0
1532134835526393616,13411,1532134835525990320,base_link,97412.0605469,0.0
1532134835622675696,13412,1532134835622410288,base_link,97430.9509277,0.0
1532134835723835632,13413,1532134835723434512,base_link,97448.4802246,0.0
1532134835833278928,13414,1532134835832922672,base_link,97462.7929688,0.0
1532134835921146512,13415,1532134835920908880,base_link,97461.6333008,0.0
1532134836042280016,13416,1532134836038381872,base_link,97469.0063477,0.0
1532134836126285968,13417,1532134836125614224,base_link,97469.921875,0.0
