%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536692347929991736,3528,1536692347929820984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692348272118584,3529,1536692348271727160,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692348700023256,3530,1536692348698956344,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692349039308536,3531,1536692349038850584,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692349420546264,3532,1536692349420366840,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692349748121720,3533,1536692349747754296,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692350138965528,3534,1536692350138809016,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692350486767672,3535,1536692350484831160,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692350776897208,3536,1536692350775921720,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692351175899608,3537,1536692351175617208,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692351666493304,3538,1536692351666301240,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692351858294936,3539,1536692351858080184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692352224982584,3540,1536692352224426232,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692352454402808,3541,1536692352454045336,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692352761611800,3542,1536692352761373816,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692353115820728,3543,1536692353115566040,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692353424755544,3544,1536692353424428472,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692353727205688,3545,1536692353726739928,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692354066334360,3546,1536692354066016632,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692354445009016,3547,1536692354444371640,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692354839028312,3548,1536692354836769944,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692355163930200,3549,1536692355163762680,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692355591359928,3550,1536692355591145336,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692355903852728,3551,1536692355903631736,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692356358427448,3552,1536692356358084312,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692356724556664,3553,1536692356724342648,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692356936199608,3554,1536692356935982392,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692357306755416,3555,1536692357303604568,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692357571775352,3556,1536692357570448152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692357933651576,3557,1536692357932468152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692358345711448,3558,1536692358345498424,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692358747541272,3559,1536692358747416184,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692359080826520,3560,1536692359080544728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692359477262584,3561,1536692359476986936,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692359901686744,3562,1536692359901271672,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692360200761944,3563,1536692360200514872,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692360529001240,3564,1536692360527026360,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692360839498328,3565,1536692360839219096,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692361128781112,3566,1536692361128152728,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692361530400184,3567,1536692361530202712,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692361885577784,3568,1536692361885096888,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692362144016728,3569,1536692362143359768,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692362507764088,3570,1536692362506485656,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692362897488216,3571,1536692362897242840,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692363137942168,3572,1536692363137768248,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692363436882104,3573,1536692363436687160,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692363808033080,3574,1536692363807849912,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692364102904472,3575,1536692364101822904,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692364476967864,3576,1536692364476645240,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692364777689272,3577,1536692364777524568,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692365074526872,3578,1536692365074323544,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692365435379032,3579,1536692365435212696,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692365779845368,3580,1536692365779673144,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692366089308824,3581,1536692366086582360,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692366345000728,3582,1536692366344643512,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692366747255288,3583,1536692366746729592,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692367155578680,3584,1536692367155368984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692367495012728,3585,1536692367493864536,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692367727991320,3586,1536692367727826552,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692368000000856,3587,1536692367999778136,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692368339184312,3588,1536692368339015096,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692368605333048,3589,1536692368605188504,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692369037032152,3590,1536692369036409784,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692369303395544,3591,1536692369303226712,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692369599335352,3592,1536692369599191064,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692369973296472,3593,1536692369971216152,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692370351607864,3594,1536692370351396600,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692370772020632,3595,1536692370770878424,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692371095830136,3596,1536692371095488984,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692371379859128,3597,1536692371379580760,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692371717546168,3598,1536692371717172824,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692372106466360,3599,1536692372104535736,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692372475851640,3600,1536692372475652664,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692372815926872,3601,1536692372815732408,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692373097883448,3602,1536692373096113720,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692373396057976,3603,1536692373395928664,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692373731192888,3604,1536692373726783832,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692374136161784,3605,1536692374135615064,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692374403787064,3606,1536692374403335576,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692374790323800,3607,1536692374789535704,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692375108984888,3608,1536692375107659544,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692375453520152,3609,1536692375453272312,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692375820790264,3610,1536692375820159608,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692376233453848,3611,1536692376233185720,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692376660512568,3612,1536692376660201720,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692376984790104,3613,1536692376984333176,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692377384948536,3614,1536692377384686808,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536692377782776088,3615,1536692377779523640,,0,1514,1552,1646,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
